state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Bihar,Large,2024-25,2024,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,0.0,-10721.39,34676.56,-956.07,-740.25,-215.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,0.0,-12462.92,-1741.5300000000007,-1111.37,-660.53,-450.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
Bihar,Large,2024-25,2025,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,0.0,-9391.06,3071.8600000000006,-837.44,-994.05,156.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-0686b78141373e2-67243609.pdf,2026-03-01T10:09:10.302584
Bihar,Large,2024-25,2025,2,February,11,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,0.0,9129.98,18521.04,814.16,-632.48,1446.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2025-0687a1d73a35123-92953330.pdf,2026-03-01T10:09:12.749983
Bihar,Large,2025-26,2025,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-11264.88,-11264.88,-127.56,-769.45,641.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0689da15eb12003-07198844.pdf,2026-03-01T10:08:19.537592
Bihar,Large,2025-26,2025,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-11264.88,0.0,-127.56,-769.45,641.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2025-068bfd718437590-17175978.pdf,2026-03-01T10:08:22.527854
Bihar,Large,2025-26,2025,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-38876.2,-27611.32,-440.22,126.57,-566.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-068d6694ae0f5a5-90057325.pdf,2026-03-01T10:08:25.480267
Bihar,Large,2025-26,2025,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-52615.17,-13738.970000000001,-595.79,-593.42,-2.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2025-068dcd436ddbeb4-87864995.pdf,2026-03-01T10:08:28.074231
Bihar,Large,2025-26,2025,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-29055.61,23559.559999999998,-329.01,-2425.88,2096.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068f1e87c149e74-45672781.pdf,2026-03-01T10:08:30.985307
Bihar,Large,2025-26,2025,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-62849.86,-33794.25,-711.68,-2454.12,1742.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-sept-2025-0691575de7e8eb3-29802589.pdf,2026-03-01T10:08:33.578724
Bihar,Large,2025-26,2025,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-85383.92,-22534.059999999998,-966.85,-4048.33,3081.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-0693a6e2f959059-26121903.pdf,2026-03-01T10:08:36.120157
Bihar,Large,2025-26,2025,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-94905.79,-9521.869999999995,-1074.67,-956.07,-118.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2025-06969cc300f5630-62443528.pdf,2026-03-01T10:08:39.024581
Bihar,Large,2025-26,2025,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-50395.47,44510.31999999999,-570.65,-111.37,-459.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-0697850bf558660-58458624.pdf,2026-03-01T10:08:41.680685
Bihar,Large,2025-26,2026,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,-67916.84,-17521.369999999995,-769.06,-837.44,68.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-0699be63bcc76b0-92905198.pdf,2026-03-01T10:08:44.807459
Bihar,Large,2021-22,2021,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,1745.56,1745.56,5.79,8.91,-3.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-060ebe779bff586-34666860.pdf,2026-03-01T10:10:30.717310
Bihar,Large,2021-22,2021,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,5939.64,4194.08,19.7,20.46,-0.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-06135c6ca4e6de1-33495619.pdf,2026-03-01T10:10:32.950988
Bihar,Large,2021-22,2021,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,9385.74,3446.0999999999995,31.14,32.53,-1.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-06163d0f18813b6-94332987.pdf,2026-03-01T10:10:35.227090
Bihar,Large,2021-22,2021,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,11233.91,1848.17,37.27,39.9,-2.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-0617a5b0e8bd503-67263305.pdf,2026-03-01T10:10:37.507410
Bihar,Large,2021-22,2021,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,14222.43,2988.5200000000004,47.18,48.8,-1.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-oct-061a601cf403fd7-58640064.pdf,2026-03-01T10:10:39.991969
Bihar,Large,2021-22,2021,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,16064.31,1841.8799999999992,53.29,51.99,1.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-061c443c5623751-62742703.pdf,2026-03-01T10:10:42.414127
Bihar,Large,2021-22,2021,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,18317.6,2253.289999999999,60.77,60.86,-0.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f77fd5e54f89-48437399.pdf,2026-03-01T10:10:44.652848
Bihar,Large,2021-22,2022,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,20102.33,1784.7300000000032,66.69,66.38,0.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621dfa48e4fde7-81968318.pdf,2026-03-01T10:10:46.905495
Bihar,Large,2021-22,2022,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,22091.34,1989.0099999999984,73.29,71.77,1.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2022-0624588e096f848-13121285.pdf,2026-03-01T10:10:49.343095
Bihar,Large,2022-23,2022,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,2609.25,2609.25,7.94,5.79,2.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-06290bc65d013b0-09234068.pdf,2026-03-01T10:09:56.468483
Bihar,Large,2022-23,2022,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,4790.89,2181.6400000000003,14.58,13.07,1.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a518231838-12492602.pdf,2026-03-01T10:09:58.713285
Bihar,Large,2022-23,2022,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,4790.89,0.0,14.58,13.07,1.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-062c6a53b569bc1-33049169.pdf,2026-03-01T10:10:00.952486
Bihar,Large,2022-23,2022,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,6611.96,1821.0699999999997,20.12,19.7,0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2022-062e3d017209e58-30693521.pdf,2026-03-01T10:10:03.258634
Bihar,Large,2022-23,2022,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,8524.31,1912.3499999999995,25.94,25.6,0.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-2022-0630c9e86d893f0-13609851.pdf,2026-03-01T10:10:05.655005
Bihar,Large,2022-23,2022,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,10137.14,1612.83,30.85,31.14,-0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2022-06332acf0660114-29129060.pdf,2026-03-01T10:10:07.968360
Bihar,Large,2022-23,2022,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,13258.86,3121.720000000001,40.35,37.27,3.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2022-06364f9b1eebb99-80786631.pdf,2026-03-01T10:10:10.332374
Bihar,Large,2022-23,2022,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,15377.2,2118.34,46.79,47.18,-0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2022-06380b19678ce05-50902922.pdf,2026-03-01T10:10:12.610984
Bihar,Large,2022-23,2022,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,16650.62,1273.4199999999983,50.67,53.29,-2.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2022-063aac36f910f67-35190064.pdf,2026-03-01T10:10:14.895784
Bihar,Large,2022-23,2022,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,19012.96,2362.34,57.86,60.77,-2.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2022-063f5f2fd8a4497-28252187.pdf,2026-03-01T10:10:17.109103
Bihar,Large,2022-23,2023,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,21013.6,2000.6399999999994,63.94,66.69,-2.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2023-06405d109510920-90920265.pdf,2026-03-01T10:10:19.386667
Bihar,Large,2022-23,2023,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,23161.87,2148.2700000000004,70.48,73.29,-2.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2023-0642eb634ddf640-04574193.pdf,2026-03-01T10:10:21.928503
Bihar,Large,2023-24,2023,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,3711.52,3711.52,10.81,7.94,2.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-1-064787f9b1c0ed2-73674784.pdf,2026-03-01T10:09:24.458106
Bihar,Large,2023-24,2023,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,5199.71,1488.19,15.15,14.58,0.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0649eb815bf6423-77757666.pdf,2026-03-01T10:09:27.162226
Bihar,Large,2023-24,2023,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,7971.03,2771.3199999999997,23.22,20.12,3.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064ca33ec6b0643-66852223.pdf,2026-03-01T10:09:29.722276
Bihar,Large,2023-24,2023,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,11947.72,3976.6899999999996,34.8,30.85,3.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0651c0a79d8ba66-34470293.pdf,2026-03-01T10:09:33.190123
Bihar,Large,2023-24,2023,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,14057.21,2109.49,40.95,40.35,0.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-2023-0653fa4deaa4236-59019106.pdf,2026-03-01T10:09:35.694905
Bihar,Large,2023-24,2023,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,17682.3,3625.09,51.51,46.79,4.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-065681fe130d009-69470780.pdf,2026-03-01T10:09:38.408198
Bihar,Large,2023-24,2023,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,19862.5,2180.2000000000007,57.86,50.67,7.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2023-065969585a1f6b8-23456371.pdf,2026-03-01T10:09:41.014515
Bihar,Large,2023-24,2023,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,21358.39,1495.8899999999994,62.22,57.86,4.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2023-065bb7b01955549-42872589.pdf,2026-03-01T10:09:43.646161
Bihar,Large,2023-24,2024,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,23919.85,2561.459999999999,69.68,63.94,5.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JANUARY-2024-065e1771d828b68-56828726.pdf,2026-03-01T10:09:46.228932
Bihar,Large,2023-24,2024,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,26090.17,2170.3199999999997,76.0,70.48,5.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2024-066050cbf07e311-75015175.pdf,2026-03-01T10:09:48.858381
Bihar,Large,2024-25,2024,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,3558.48,3558.48,8.02,10.81,-2.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-06655cbb2917998-93875022.pdf,2026-03-01T10:08:47.440667
Bihar,Large,2024-25,2024,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,7153.27,3594.7900000000004,16.12,15.15,0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-06672b3786da0b4-15840248.pdf,2026-03-01T10:08:50.134332
Bihar,Large,2024-25,2024,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,9521.39,2368.119999999999,21.46,23.22,-1.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2024-06699f767541a93-39728688.pdf,2026-03-01T10:08:52.642291
Bihar,Large,2024-25,2024,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,12721.29,3199.9000000000015,28.67,27.45,1.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-24-25-PDF-066bf3ce71a9354-73540770.pdf,2026-03-01T10:08:55.238199
Bihar,Large,2024-25,2024,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,16683.86,3962.5699999999997,37.6,34.8,2.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2024-066f50349587183-74418934.pdf,2026-03-01T10:08:57.677755
Bihar,Large,2024-25,2024,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,19347.22,2663.3600000000006,43.6,40.95,2.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPTEMBER-24-25-06724b98f966da4-06304177.pdf,2026-03-01T10:09:00.304221
Bihar,Large,2024-25,2024,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,24954.63,5607.41,56.24,51.51,4.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2024-PDF-0673c2701cb6d65-21508848.pdf,2026-03-01T10:09:02.845506
Bihar,Large,2024-25,2024,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,26383.94,1429.3099999999977,59.46,57.86,1.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOVEMBER-2024-067693bf9889535-38816990.pdf,2026-03-01T10:09:05.391488
Bihar,Large,2024-25,2024,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,29890.75,3506.8100000000013,67.36,62.22,5.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-PDF-06846b96340a060-07347149.pdf,2026-03-01T10:09:07.823898
Bihar,Large,2024-25,2025,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,31731.34,1840.5900000000001,71.51,69.68,1.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-0686b78141373e2-67243609.pdf,2026-03-01T10:09:10.302584
Bihar,Large,2024-25,2025,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,35134.01,3402.670000000002,79.18,76.0,3.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2025-0687a1d73a35123-92953330.pdf,2026-03-01T10:09:12.749983
Bihar,Large,2025-26,2025,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,4705.81,4705.81,8.41,8.02,0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0689da15eb12003-07198844.pdf,2026-03-01T10:08:19.537592
Bihar,Large,2025-26,2025,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,4705.81,0.0,8.41,8.02,0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2025-068bfd718437590-17175978.pdf,2026-03-01T10:08:22.527854
Bihar,Large,2025-26,2025,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,12837.84,8132.03,22.94,21.46,1.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-068d6694ae0f5a5-90057325.pdf,2026-03-01T10:08:25.480267
Bihar,Large,2025-26,2025,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,17146.86,4309.02,30.64,28.67,1.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2025-068dcd436ddbeb4-87864995.pdf,2026-03-01T10:08:28.074231
Bihar,Large,2025-26,2025,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,21271.47,4124.610000000001,38.02,37.6,0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068f1e87c149e74-45672781.pdf,2026-03-01T10:08:30.985307
Bihar,Large,2025-26,2025,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,28880.9,7609.43,51.62,43.6,8.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-sept-2025-0691575de7e8eb3-29802589.pdf,2026-03-01T10:08:33.578724
Bihar,Large,2025-26,2025,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,34440.91,5560.010000000002,61.55,56.24,5.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-0693a6e2f959059-26121903.pdf,2026-03-01T10:08:36.120157
Bihar,Large,2025-26,2025,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,36427.64,1986.729999999996,65.1,59.46,5.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2025-06969cc300f5630-62443528.pdf,2026-03-01T10:08:39.024581
Bihar,Large,2025-26,2025,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,43163.39,6735.75,77.14,67.36,9.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-0697850bf558660-58458624.pdf,2026-03-01T10:08:41.680685
Bihar,Large,2025-26,2026,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,47960.29,4796.9000000000015,85.71,71.51,14.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-0699be63bcc76b0-92905198.pdf,2026-03-01T10:08:44.807459
Bihar,Large,2021-22,2021,4,April,1,sales_tax,Sales Tax,Receipts,Tax,0.0,35.08,35.08,0.58,0.23,0.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-060ebe779bff586-34666860.pdf,2026-03-01T10:10:30.717310
Bihar,Large,2021-22,2021,6,June,3,sales_tax,Sales Tax,Receipts,Tax,0.0,892.46,857.38,14.85,1.27,13.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-06135c6ca4e6de1-33495619.pdf,2026-03-01T10:10:32.950988
Bihar,Large,2021-22,2021,8,August,5,sales_tax,Sales Tax,Receipts,Tax,0.0,2432.52,1540.06,40.47,5.64,34.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-06163d0f18813b6-94332987.pdf,2026-03-01T10:10:35.227090
Bihar,Large,2021-22,2021,9,September,6,sales_tax,Sales Tax,Receipts,Tax,0.0,3125.63,693.1100000000001,52.01,15.09,36.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-0617a5b0e8bd503-67263305.pdf,2026-03-01T10:10:37.507410
Bihar,Large,2021-22,2021,10,October,7,sales_tax,Sales Tax,Receipts,Tax,0.0,3662.66,537.0299999999997,60.94,22.78,38.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-oct-061a601cf403fd7-58640064.pdf,2026-03-01T10:10:39.991969
Bihar,Large,2021-22,2021,11,November,8,sales_tax,Sales Tax,Receipts,Tax,0.0,4275.41,612.75,71.14,31.44,39.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-061c443c5623751-62742703.pdf,2026-03-01T10:10:42.414127
Bihar,Large,2021-22,2021,12,December,9,sales_tax,Sales Tax,Receipts,Tax,0.0,4914.54,639.1300000000001,81.77,45.63,36.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f77fd5e54f89-48437399.pdf,2026-03-01T10:10:44.652848
Bihar,Large,2021-22,2022,1,January,10,sales_tax,Sales Tax,Receipts,Tax,0.0,5671.23,756.6899999999996,94.36,59.26,35.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621dfa48e4fde7-81968318.pdf,2026-03-01T10:10:46.905495
