state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Gujarat,Large,2024-25,2024,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,250.0,134.46,,53.78,42.55,11.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,7.13,7.13,2.44,56.8,-54.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,15.83,8.7,5.42,5.66,-0.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,67.65,51.82000000000001,23.16,5.66,17.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,142.31,74.66,48.72,59.01,-10.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,292.12,150.86,8.550000000000011,51.64,134.65,-83.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,179.56,28.69999999999999,61.47,143.94,-82.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,199.48,19.919999999999987,68.29,149.83,-81.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,218.29,18.810000000000002,74.73,155.52,-80.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2.0,240.79,22.5,82.43,300.98,-218.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,292.12,291.61,50.82000000000002,99.83,341.08,-241.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,292.12,333.04,41.43000000000001,114.01,341.08,-227.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,21.29,21.29,0.85,2.44,-1.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,41.39,20.1,1.66,5.42,-3.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,131.23,89.83999999999999,5.25,5.42,-0.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,209.88,78.65,8.4,48.72,-40.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,234.65,24.77000000000001,9.39,51.64,-42.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,262.57,27.919999999999987,10.5,61.47,-50.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,275.63,13.060000000000002,11.03,68.29,-57.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,356.93,81.30000000000001,14.28,68.29,-54.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,447.29,90.36000000000001,17.89,82.43,-64.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,517.45,70.16000000000003,20.7,99.83,-79.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,2500.0,554.12,36.66999999999996,22.16,114.01,-91.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,181039.6,118526.44,,65.47,56.29,9.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,219831.89,70879.35,,32.24,31.01,1.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,219831.89,152978.28,,69.59,71.52,-1.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,225741.46,167900.18,14921.899999999994,74.38,71.52,2.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,12191.85,12191.85,5.26,5.3,-0.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,26460.27,14268.42,11.41,11.56,-0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,40759.76,14299.490000000002,17.58,11.56,6.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,58281.84,17522.079999999994,25.14,26.02,-0.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,75993.2,17711.36,32.78,32.24,0.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,90878.99,14885.790000000008,39.2,38.9,0.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,112311.82,21432.83,48.44,49.08,-0.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,126082.44,13770.619999999995,54.38,49.08,5.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,149849.63,23767.190000000002,64.63,61.6,3.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,169548.05,19698.419999999984,73.13,69.59,3.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,231857.88,185495.29,15947.24000000002,80.0,74.38,5.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,182045.46,138443.47,,76.05,58.24,17.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
Gujarat,Large,2024-25,2024,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-with-loan-data-1-0674daac52e2ea0-51246631.pdf,2026-03-01T10:14:14.261423
Gujarat,Large,2024-25,2024,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-with-loan-data-1-066d808d8be8be3-62045770.pdf,2026-03-01T10:14:17.226069
Gujarat,Large,2024-25,2024,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,229653.17,84375.12,,36.74,42.68,-5.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKIAUG-066f29412cb3889-26895378.pdf,2026-03-03T14:33:17.315906
Gujarat,Large,2024-25,2024,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-with-loan-data-0673f0533e84a42-81690208.pdf,2026-03-01T10:14:22.683869
Gujarat,Large,2024-25,2024,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-with-loan-data-06746f1429aa990-32059957.pdf,2026-03-01T10:14:25.073354
Gujarat,Large,2024-25,2024,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-with-Loan-Data-0676a8dfdb92907-88380474.pdf,2026-03-01T10:14:27.732580
Gujarat,Large,2024-25,2024,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-Dec-2024-0678f76c9298f94-59698102.pdf,2026-03-01T10:14:30.125480
Gujarat,Large,2024-25,2025,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,229653.17,174216.14,,75.86,83.18,-7.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-January-2025-067b850e96e9594-10217130.pdf,2026-03-03T14:33:20.555302
Gujarat,Large,2024-25,2025,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,229653.17,193769.45,19553.309999999998,84.37,83.18,1.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-February-2025-067dd5cae55a173-84548472.pdf,2026-03-03T14:33:23.107045
Gujarat,Large,2025-26,2025,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,17285.42,17285.42,6.87,7.41,-0.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-Data-April-2025-0682dc1f0ccc864-68934695.pdf,2026-03-03T14:32:48.861689
Gujarat,Large,2025-26,2025,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,34042.76,16757.340000000004,13.53,14.53,-1.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-May-2025-068539ea465b192-24951629.pdf,2026-03-03T14:32:51.391631
Gujarat,Large,2025-26,2025,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,53236.48,19193.72,21.16,14.53,6.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-June-2025-06878dd625dc557-40147369.pdf,2026-03-03T14:32:53.841755
Gujarat,Large,2025-26,2025,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,73914.12,20677.639999999992,29.38,29.58,-0.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-July-2025-068a31916422dd5-33870318.pdf,2026-03-03T14:32:56.271933
Gujarat,Large,2025-26,2025,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,90390.64,16476.520000000004,35.93,36.74,-0.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-August-2025-068cbb4bd836ca1-40016551.pdf,2026-03-03T14:32:58.901735
Gujarat,Large,2025-26,2025,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,107202.52,16811.880000000005,42.62,43.7,-1.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-September-2025-068f0ca74ecf5f2-88747714.pdf,2026-03-03T14:33:02.299884
Gujarat,Large,2025-26,2025,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,130145.03,22942.509999999995,51.74,52.54,-0.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-Loan-data-October-2025-0691ea5051c2a65-05243763.pdf,2026-03-03T14:33:04.949978
Gujarat,Large,2025-26,2025,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,151394.37,21249.339999999997,60.18,52.54,7.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-November-2025-069453ff69b3e17-96645411.pdf,2026-03-03T14:33:07.514507
Gujarat,Large,2025-26,2025,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,172893.79,21499.420000000013,68.73,67.0,1.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-with-loan-data-December-2025-0696e22430aae10-86504796.pdf,2026-03-03T14:33:10.557077
Gujarat,Large,2025-26,2026,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,192484.39,19590.600000000006,76.52,75.86,0.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jan-2026-with-loan-data-0699307af827855-35591853.pdf,2026-03-03T14:33:13.108409
Gujarat,Large,2025-26,2026,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,251553.07,216592.17,24107.78,86.1,84.37,1.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2026-with-loan-data-1-069ba73dacc6262-01609098.pdf,2026-03-25T07:02:59.746847
Gujarat,Large,2022-23,2022,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-063f464bc7e7af1-90066079.pdf,2026-03-03T14:33:30.473789
Gujarat,Large,2024-25,2024,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-with-Loan-Data-06658556eabde10-71324006.pdf,2026-03-01T10:14:07.401473
Gujarat,Large,2024-25,2024,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-with-loan-data-06682763f0ff408-49655027.pdf,2026-03-01T10:14:11.818849
