state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
West Bengal,Large,2024-25,2024,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-JULY-MKI-Details-24-25-066d1538d4ccfb0-73977586.pdf,2026-03-01T10:52:11.182213
West Bengal,Large,2024-25,2024,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-AUGUST-MKI-Details-24-25-2-066ed933a6a7931-19826960.pdf,2026-03-01T10:52:13.429829
West Bengal,Large,2024-25,2024,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-24-25-06721dc7d43baa5-74993712.pdf,2026-03-01T10:52:15.808473
West Bengal,Large,2024-25,2024,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-OCTOBER-MKI-Details-24-25-067470f4903e686-33381024.pdf,2026-03-01T10:52:17.968137
West Bengal,Large,2024-25,2024,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-NOVEMBER-MKI-Details-24-25-0676a8591810a67-33381969.pdf,2026-03-01T10:52:20.512959
West Bengal,Large,2024-25,2025,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-JANUARY-MKI-Details-24-25-067ebd45d768f39-19658155.pdf,2026-03-01T10:52:22.674759
West Bengal,Large,2024-25,2025,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-1-067e5549ea88116-30544636.pdf,2026-03-01T10:52:24.859315
West Bengal,Large,2025-26,2025,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-0685a9c3e7a3bd3-76147550.pdf,2026-03-01T10:51:48.471042
West Bengal,Large,2025-26,2025,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0685d6503cb5f98-69085372.pdf,2026-03-01T10:51:50.978166
West Bengal,Large,2025-26,2025,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-0688b5cbf6498e8-68558389.pdf,2026-03-01T10:51:53.285302
West Bengal,Large,2025-26,2025,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068d0f2e100f4c9-46674683.pdf,2026-03-01T10:51:55.699091
West Bengal,Large,2025-26,2025,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-25-26-1-068f89948d11be9-84310521.pdf,2026-03-01T10:51:57.802375
West Bengal,Large,2025-26,2025,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-069201bf6647977-05696301.pdf,2026-03-01T10:51:59.927569
West Bengal,Large,2025-26,2025,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-069458e1595aad1-89697134.pdf,2026-03-01T10:52:02.436916
West Bengal,Large,2025-26,2026,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-0699822731819f3-55111354.pdf,2026-03-01T10:51:46.306226
West Bengal,Large,2024-25,2024,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-APRIL-MKI-Details-23-24-06661a6a7011d97-67802848.pdf,2026-03-01T10:52:04.537143
West Bengal,Large,2024-25,2024,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MAY-MKI-Details-24-25-0667e95594fc507-05441735.pdf,2026-03-01T10:52:06.732601
West Bengal,Large,2024-25,2024,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-Details-24-25-2-066aa6f6e50e3a5-79008067.pdf,2026-03-01T10:52:08.915949
West Bengal,Large,2024-25,2024,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-JULY-MKI-Details-24-25-066d1538d4ccfb0-73977586.pdf,2026-03-01T10:52:11.182213
West Bengal,Large,2024-25,2024,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-AUGUST-MKI-Details-24-25-2-066ed933a6a7931-19826960.pdf,2026-03-01T10:52:13.429829
West Bengal,Large,2024-25,2024,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-24-25-06721dc7d43baa5-74993712.pdf,2026-03-01T10:52:15.808473
West Bengal,Large,2024-25,2024,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-OCTOBER-MKI-Details-24-25-067470f4903e686-33381024.pdf,2026-03-01T10:52:17.968137
West Bengal,Large,2024-25,2024,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-NOVEMBER-MKI-Details-24-25-0676a8591810a67-33381969.pdf,2026-03-01T10:52:20.512959
West Bengal,Large,2024-25,2025,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-JANUARY-MKI-Details-24-25-067ebd45d768f39-19658155.pdf,2026-03-01T10:52:22.674759
West Bengal,Large,2024-25,2025,2,February,11,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-1-067e5549ea88116-30544636.pdf,2026-03-01T10:52:24.859315
West Bengal,Large,2025-26,2025,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-0685a9c3e7a3bd3-76147550.pdf,2026-03-01T10:51:48.471042
West Bengal,Large,2025-26,2025,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0685d6503cb5f98-69085372.pdf,2026-03-01T10:51:50.978166
West Bengal,Large,2025-26,2025,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-0688b5cbf6498e8-68558389.pdf,2026-03-01T10:51:53.285302
West Bengal,Large,2025-26,2025,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068d0f2e100f4c9-46674683.pdf,2026-03-01T10:51:55.699091
West Bengal,Large,2025-26,2025,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-25-26-1-068f89948d11be9-84310521.pdf,2026-03-01T10:51:57.802375
West Bengal,Large,2025-26,2025,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-069201bf6647977-05696301.pdf,2026-03-01T10:51:59.927569
West Bengal,Large,2025-26,2025,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-069458e1595aad1-89697134.pdf,2026-03-01T10:52:02.436916
West Bengal,Large,2025-26,2026,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-0699822731819f3-55111354.pdf,2026-03-01T10:51:46.306226
West Bengal,Large,2024-25,2024,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,3970.64,3970.64,13.82,13.07,0.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-APRIL-MKI-Details-23-24-06661a6a7011d97-67802848.pdf,2026-03-01T10:52:04.537143
West Bengal,Large,2024-25,2024,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,6337.15,2366.5099999999998,22.05,21.38,0.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MAY-MKI-Details-24-25-0667e95594fc507-05441735.pdf,2026-03-01T10:52:06.732601
West Bengal,Large,2024-25,2024,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,8688.73,2351.58,30.23,28.86,1.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-Details-24-25-2-066aa6f6e50e3a5-79008067.pdf,2026-03-01T10:52:08.915949
West Bengal,Large,2024-25,2024,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,12248.89,3560.16,42.62,40.0,2.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JULY-MKI-Details-24-25-066d1538d4ccfb0-73977586.pdf,2026-03-01T10:52:11.182213
West Bengal,Large,2024-25,2024,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,14616.64,2367.75,50.86,47.69,3.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-AUGUST-MKI-Details-24-25-2-066ed933a6a7931-19826960.pdf,2026-03-01T10:52:13.429829
West Bengal,Large,2024-25,2024,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,17244.1,2627.459999999999,60.01,55.06,4.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-24-25-06721dc7d43baa5-74993712.pdf,2026-03-01T10:52:15.808473
West Bengal,Large,2024-25,2024,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,20092.48,2848.380000000001,69.92,63.59,6.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-OCTOBER-MKI-Details-24-25-067470f4903e686-33381024.pdf,2026-03-01T10:52:17.968137
West Bengal,Large,2024-25,2024,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,22293.27,2200.790000000001,77.58,71.77,5.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-NOVEMBER-MKI-Details-24-25-0676a8591810a67-33381969.pdf,2026-03-01T10:52:20.512959
West Bengal,Large,2024-25,2025,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,26969.93,4676.66,93.85,87.91,5.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JANUARY-MKI-Details-24-25-067ebd45d768f39-19658155.pdf,2026-03-01T10:52:22.674759
West Bengal,Large,2024-25,2025,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,29220.8,2250.869999999999,101.68,95.2,6.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-1-067e5549ea88116-30544636.pdf,2026-03-01T10:52:24.859315
West Bengal,Large,2025-26,2025,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,3741.91,3741.91,11.37,13.82,-2.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-0685a9c3e7a3bd3-76147550.pdf,2026-03-01T10:51:48.471042
West Bengal,Large,2025-26,2025,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,6620.9,2878.99,20.12,22.05,-1.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0685d6503cb5f98-69085372.pdf,2026-03-01T10:51:50.978166
West Bengal,Large,2025-26,2025,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,9062.05,2441.1499999999996,27.54,30.23,-2.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-0688b5cbf6498e8-68558389.pdf,2026-03-01T10:51:53.285302
West Bengal,Large,2025-26,2025,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,14874.27,5812.220000000001,45.21,50.86,-5.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068d0f2e100f4c9-46674683.pdf,2026-03-01T10:51:55.699091
West Bengal,Large,2025-26,2025,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,17885.1,3010.829999999998,54.36,60.01,-5.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-25-26-1-068f89948d11be9-84310521.pdf,2026-03-01T10:51:57.802375
West Bengal,Large,2025-26,2025,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,20388.48,2503.380000000001,61.97,69.92,-7.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-069201bf6647977-05696301.pdf,2026-03-01T10:51:59.927569
West Bengal,Large,2025-26,2025,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,22718.55,2330.0699999999997,69.05,77.58,-8.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-069458e1595aad1-89697134.pdf,2026-03-01T10:52:02.436916
West Bengal,Large,2025-26,2026,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,27476.6,4758.049999999999,83.51,93.85,-10.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-0699822731819f3-55111354.pdf,2026-03-01T10:51:46.306226
West Bengal,Large,2024-25,2024,4,April,1,sales_tax,Sales Tax,Receipts,Tax,6.0,269.64,269.64,2.04,1.91,0.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-APRIL-MKI-Details-23-24-06661a6a7011d97-67802848.pdf,2026-03-01T10:52:04.537143
West Bengal,Large,2024-25,2024,5,May,2,sales_tax,Sales Tax,Receipts,Tax,6.0,1249.41,979.7700000000001,9.45,9.68,-0.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MAY-MKI-Details-24-25-0667e95594fc507-05441735.pdf,2026-03-01T10:52:06.732601
West Bengal,Large,2024-25,2024,6,June,3,sales_tax,Sales Tax,Receipts,Tax,6.0,2270.78,1021.3700000000001,17.17,17.55,-0.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-Details-24-25-2-066aa6f6e50e3a5-79008067.pdf,2026-03-01T10:52:08.915949
West Bengal,Large,2024-25,2024,7,July,4,sales_tax,Sales Tax,Receipts,Tax,6.0,3272.16,1001.3799999999997,24.74,24.77,-0.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JULY-MKI-Details-24-25-066d1538d4ccfb0-73977586.pdf,2026-03-01T10:52:11.182213
West Bengal,Large,2024-25,2024,8,August,5,sales_tax,Sales Tax,Receipts,Tax,6.0,4355.91,1083.75,32.93,31.43,1.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-AUGUST-MKI-Details-24-25-2-066ed933a6a7931-19826960.pdf,2026-03-01T10:52:13.429829
West Bengal,Large,2024-25,2024,9,September,6,sales_tax,Sales Tax,Receipts,Tax,6.0,5303.33,947.4200000000001,40.09,38.02,2.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-24-25-06721dc7d43baa5-74993712.pdf,2026-03-01T10:52:15.808473
West Bengal,Large,2024-25,2024,10,October,7,sales_tax,Sales Tax,Receipts,Tax,6.0,6219.62,916.29,47.02,44.33,2.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-OCTOBER-MKI-Details-24-25-067470f4903e686-33381024.pdf,2026-03-01T10:52:17.968137
West Bengal,Large,2024-25,2024,11,November,8,sales_tax,Sales Tax,Receipts,Tax,6.0,7182.18,962.5600000000004,54.3,51.05,3.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-NOVEMBER-MKI-Details-24-25-0676a8591810a67-33381969.pdf,2026-03-01T10:52:20.512959
West Bengal,Large,2024-25,2025,1,January,10,sales_tax,Sales Tax,Receipts,Tax,6.0,9389.32,2207.1399999999994,70.98,65.63,5.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JANUARY-MKI-Details-24-25-067ebd45d768f39-19658155.pdf,2026-03-01T10:52:22.674759
West Bengal,Large,2024-25,2025,2,February,11,sales_tax,Sales Tax,Receipts,Tax,6.0,10482.61,1093.2900000000009,79.25,72.91,6.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-1-067e5549ea88116-30544636.pdf,2026-03-01T10:52:24.859315
West Bengal,Large,2025-26,2025,4,April,1,sales_tax,Sales Tax,Receipts,Tax,0.0,312.48,312.48,2.25,2.04,0.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-0685a9c3e7a3bd3-76147550.pdf,2026-03-01T10:51:48.471042
West Bengal,Large,2025-26,2025,5,May,2,sales_tax,Sales Tax,Receipts,Tax,0.0,1369.78,1057.3,9.85,9.45,0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0685d6503cb5f98-69085372.pdf,2026-03-01T10:51:50.978166
West Bengal,Large,2025-26,2025,6,June,3,sales_tax,Sales Tax,Receipts,Tax,0.0,2482.45,1112.6699999999998,17.85,17.17,0.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-0688b5cbf6498e8-68558389.pdf,2026-03-01T10:51:53.285302
West Bengal,Large,2025-26,2025,8,August,5,sales_tax,Sales Tax,Receipts,Tax,0.0,4622.14,2139.6900000000005,33.24,32.93,0.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068d0f2e100f4c9-46674683.pdf,2026-03-01T10:51:55.699091
West Bengal,Large,2025-26,2025,9,September,6,sales_tax,Sales Tax,Receipts,Tax,0.0,5599.33,977.1899999999996,40.27,40.09,0.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-25-26-1-068f89948d11be9-84310521.pdf,2026-03-01T10:51:57.802375
West Bengal,Large,2025-26,2025,10,October,7,sales_tax,Sales Tax,Receipts,Tax,0.0,6574.44,975.1099999999997,47.28,47.02,0.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-069201bf6647977-05696301.pdf,2026-03-01T10:51:59.927569
West Bengal,Large,2025-26,2025,11,November,8,sales_tax,Sales Tax,Receipts,Tax,0.0,7559.17,984.7300000000005,54.36,54.3,0.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-069458e1595aad1-89697134.pdf,2026-03-01T10:52:02.436916
West Bengal,Large,2025-26,2026,1,January,10,sales_tax,Sales Tax,Receipts,Tax,0.0,9870.89,2311.7199999999993,70.99,70.98,0.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-0699822731819f3-55111354.pdf,2026-03-01T10:51:46.306226
West Bengal,Large,2024-25,2024,4,April,1,sgst,SGST / GST,Receipts,Tax,47336.55,4416.96,4416.96,9.33,10.51,-1.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-APRIL-MKI-Details-23-24-06661a6a7011d97-67802848.pdf,2026-03-01T10:52:04.537143
West Bengal,Large,2024-25,2024,5,May,2,sgst,SGST / GST,Receipts,Tax,47336.55,7841.32,3424.3599999999997,16.57,19.53,-2.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MAY-MKI-Details-24-25-0667e95594fc507-05441735.pdf,2026-03-01T10:52:06.732601
West Bengal,Large,2024-25,2024,6,June,3,sgst,SGST / GST,Receipts,Tax,47336.55,11317.76,3476.4400000000005,23.91,28.66,-4.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-Details-24-25-2-066aa6f6e50e3a5-79008067.pdf,2026-03-01T10:52:08.915949
West Bengal,Large,2024-25,2024,7,July,4,sgst,SGST / GST,Receipts,Tax,47336.55,14732.21,3414.449999999999,31.12,36.86,-5.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JULY-MKI-Details-24-25-066d1538d4ccfb0-73977586.pdf,2026-03-01T10:52:11.182213
West Bengal,Large,2024-25,2024,8,August,5,sgst,SGST / GST,Receipts,Tax,47336.55,18114.49,3382.2800000000025,38.27,41.61,-3.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-AUGUST-MKI-Details-24-25-2-066ed933a6a7931-19826960.pdf,2026-03-01T10:52:13.429829
West Bengal,Large,2024-25,2024,9,September,6,sgst,SGST / GST,Receipts,Tax,47336.55,21496.63,3382.1399999999994,45.41,54.37,-8.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-24-25-06721dc7d43baa5-74993712.pdf,2026-03-01T10:52:15.808473
West Bengal,Large,2024-25,2024,10,October,7,sgst,SGST / GST,Receipts,Tax,47336.55,25649.17,4152.539999999997,54.18,64.04,-9.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-OCTOBER-MKI-Details-24-25-067470f4903e686-33381024.pdf,2026-03-01T10:52:17.968137
West Bengal,Large,2024-25,2024,11,November,8,sgst,SGST / GST,Receipts,Tax,47336.55,29646.68,3997.510000000002,62.63,73.11,-10.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-NOVEMBER-MKI-Details-24-25-0676a8591810a67-33381969.pdf,2026-03-01T10:52:20.512959
West Bengal,Large,2024-25,2025,1,January,10,sgst,SGST / GST,Receipts,Tax,47336.55,37089.72,7443.040000000001,78.35,89.54,-11.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JANUARY-MKI-Details-24-25-067ebd45d768f39-19658155.pdf,2026-03-01T10:52:22.674759
West Bengal,Large,2024-25,2025,2,February,11,sgst,SGST / GST,Receipts,Tax,47336.55,41365.43,4275.709999999999,87.39,98.89,-11.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-1-067e5549ea88116-30544636.pdf,2026-03-01T10:52:24.859315
West Bengal,Large,2025-26,2025,4,April,1,sgst,SGST / GST,Receipts,Tax,49771.98,3746.12,3746.12,7.53,9.33,-1.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-0685a9c3e7a3bd3-76147550.pdf,2026-03-01T10:51:48.471042
West Bengal,Large,2025-26,2025,5,May,2,sgst,SGST / GST,Receipts,Tax,49771.98,7465.78,3719.66,15.0,16.57,-1.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0685d6503cb5f98-69085372.pdf,2026-03-01T10:51:50.978166
West Bengal,Large,2025-26,2025,6,June,3,sgst,SGST / GST,Receipts,Tax,49771.98,11080.1,3614.3200000000006,22.26,23.91,-1.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2025-0688b5cbf6498e8-68558389.pdf,2026-03-01T10:51:53.285302
West Bengal,Large,2025-26,2025,8,August,5,sgst,SGST / GST,Receipts,Tax,49771.98,18560.06,7479.960000000001,37.29,38.27,-0.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2025-068d0f2e100f4c9-46674683.pdf,2026-03-01T10:51:55.699091
West Bengal,Large,2025-26,2025,9,September,6,sgst,SGST / GST,Receipts,Tax,49771.98,22255.18,3695.119999999999,44.71,45.41,-0.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-SEPTEMBER-MKI-Details-25-26-1-068f89948d11be9-84310521.pdf,2026-03-01T10:51:57.802375
West Bengal,Large,2025-26,2025,10,October,7,sgst,SGST / GST,Receipts,Tax,49771.98,26452.29,4197.110000000001,53.15,54.18,-1.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-069201bf6647977-05696301.pdf,2026-03-01T10:51:59.927569
West Bengal,Large,2025-26,2025,11,November,8,sgst,SGST / GST,Receipts,Tax,49771.98,29952.13,3499.84,60.18,62.63,-2.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-069458e1595aad1-89697134.pdf,2026-03-01T10:52:02.436916
West Bengal,Large,2025-26,2026,1,January,10,sgst,SGST / GST,Receipts,Tax,49771.98,37725.77,7773.639999999996,75.8,78.35,-2.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-0699822731819f3-55111354.pdf,2026-03-01T10:51:46.306226
West Bengal,Large,2024-25,2024,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,526.98,526.98,7.22,5.77,1.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-APRIL-MKI-Details-23-24-06661a6a7011d97-67802848.pdf,2026-03-01T10:52:04.537143
West Bengal,Large,2024-25,2024,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,1133.87,606.8899999999999,15.53,13.35,2.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MAY-MKI-Details-24-25-0667e95594fc507-05441735.pdf,2026-03-01T10:52:06.732601
West Bengal,Large,2024-25,2024,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,1831.36,697.49,25.09,21.08,4.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-Details-24-25-2-066aa6f6e50e3a5-79008067.pdf,2026-03-01T10:52:08.915949
